2022-01-14 23:12:08,999-INFO:epoch: 19, batch_id: 1400, loss is: [2.2483673], acc is: [0.46875]
2022-01-14 23:13:30,805-INFO:epoch: 19, batch_id: 1600, loss is: [2.5917132], acc is: [0.46875]
2022-01-14 23:14:52,212-INFO:epoch: 19, batch_id: 1800, loss is: [2.832899], acc is: [0.28125]
2022-01-14 23:16:14,226-INFO:epoch: 19, batch_id: 2000, loss is: [2.366328], acc is: [0.421875]
2022-01-14 23:17:36,407-INFO:epoch: 19, batch_id: 2200, loss is: [2.9254527], acc is: [0.34375]
2022-01-14 23:18:57,128-INFO:epoch: 19, batch_id: 2400, loss is: [1.9877541], acc is: [0.578125]
2022-01-14 23:20:19,221-INFO:epoch: 19, batch_id: 2600, loss is: [1.8707739], acc is: [0.625]
2022-01-14 23:21:40,014-INFO:epoch: 19, batch_id: 2800, loss is: [2.2727213], acc is: [0.5]
2022-01-14 23:23:01,010-INFO:epoch: 19, batch_id: 3000, loss is: [1.834893], acc is: [0.546875]
2022-01-14 23:24:23,377-INFO:epoch: 19, batch_id: 3200, loss is: [2.4114673], acc is: [0.390625]
2022-01-14 23:25:43,999-INFO:epoch: 19, batch_id: 3400, loss is: [2.7022934], acc is: [0.359375]
2022-01-14 23:27:05,744-INFO:epoch: 19, batch_id: 3600, loss is: [2.2255054], acc is: [0.53125]
2022-01-14 23:28:27,545-INFO:epoch: 19, batch_id: 3800, loss is: [2.6955342], acc is: [0.359375]
2022-01-14 23:29:51,375-INFO:epoch: 19, batch_id: 4000, loss is: [2.546038], acc is: [0.421875]
2022-01-14 23:31:16,749-INFO:epoch: 19, batch_id: 4200, loss is: [2.1210704], acc is: [0.53125]
2022-01-14 23:32:38,212-INFO:epoch: 19, batch_id: 4400, loss is: [2.7265277], acc is: [0.4375]
2022-01-14 23:34:00,018-INFO:epoch: 19, batch_id: 4600, loss is: [2.0928495], acc is: [0.53125]
2022-01-14 23:35:22,615-INFO:epoch: 19, batch_id: 4800, loss is: [1.7917558], acc is: [0.640625]
2022-01-14 23:36:44,926-INFO:epoch: 19, batch_id: 5000, loss is: [2.594767], acc is: [0.5]
2022-01-14 23:38:07,026-INFO:epoch: 19, batch_id: 5200, loss is: [2.1774423], acc is: [0.46875]
2022-01-14 23:39:28,441-INFO:epoch: 19, batch_id: 5400, loss is: [2.400686], acc is: [0.390625]
2022-01-14 23:40:50,796-INFO:epoch: 19, batch_id: 5600, loss is: [2.4025633], acc is: [0.53125]
2022-01-14 23:42:11,662-INFO:epoch: 19, batch_id: 5800, loss is: [2.450873], acc is: [0.421875]
2022-01-14 23:43:34,304-INFO:epoch: 19, batch_id: 6000, loss is: [2.2269068], acc is: [0.5]
2022-01-14 23:44:56,029-INFO:epoch: 19, batch_id: 6200, loss is: [2.0980513], acc is: [0.546875]
2022-01-14 23:46:17,929-INFO:epoch: 19, batch_id: 6400, loss is: [2.1470957], acc is: [0.453125]
2022-01-14 23:47:40,112-INFO:epoch: 19, batch_id: 6600, loss is: [1.9309006], acc is: [0.5625]
2022-01-14 23:49:01,308-INFO:epoch: 19, batch_id: 6800, loss is: [2.6003342], acc is: [0.453125]
2022-01-14 23:50:22,521-INFO:epoch: 19, batch_id: 7000, loss is: [2.124255], acc is: [0.578125]
2022-01-14 23:51:44,319-INFO:epoch: 19, batch_id: 7200, loss is: [2.633758], acc is: [0.390625]
2022-01-14 23:53:05,613-INFO:epoch: 19, batch_id: 7400, loss is: [2.5190825], acc is: [0.421875]
2022-01-14 23:54:26,914-INFO:epoch: 19, batch_id: 7600, loss is: [2.1973364], acc is: [0.53125]
2022-01-14 23:55:48,515-INFO:epoch: 19, batch_id: 7800, loss is: [2.518633], acc is: [0.515625]
2022-01-14 23:57:11,079-INFO:epoch: 19, batch_id: 8000, loss is: [2.438994], acc is: [0.5]
2022-01-14 23:58:33,007-INFO:epoch: 19, batch_id: 8200, loss is: [2.2501621], acc is: [0.453125]
2022-01-14 23:59:53,621-INFO:epoch: 19, batch_id: 8400, loss is: [2.4174309], acc is: [0.375]
2022-01-15 00:01:14,812-INFO:epoch: 19, batch_id: 8600, loss is: [2.5415783], acc is: [0.46875]
2022-01-15 00:02:37,963-INFO:epoch: 19, batch_id: 8800, loss is: [2.5163684], acc is: [0.453125]
2022-01-15 00:04:06,713-INFO:epoch: 19, batch_id: 9000, loss is: [2.449417], acc is: [0.46875]
2022-01-15 00:05:28,427-INFO:epoch: 19, batch_id: 9200, loss is: [2.2247722], acc is: [0.484375]
2022-01-15 00:06:49,113-INFO:epoch: 19, batch_id: 9400, loss is: [2.3656895], acc is: [0.46875]
2022-01-15 00:08:10,614-INFO:epoch: 19, batch_id: 9600, loss is: [2.3008318], acc is: [0.484375]
2022-01-15 00:09:32,020-INFO:epoch: 19, batch_id: 9800, loss is: [1.9845923], acc is: [0.546875]
2022-01-15 00:10:53,914-INFO:epoch: 19, batch_id: 10000, loss is: [2.4949496], acc is: [0.4375]
2022-01-15 00:12:16,317-INFO:epoch: 19, batch_id: 10200, loss is: [2.1244235], acc is: [0.46875]
2022-01-15 00:13:39,539-INFO:epoch: 19, batch_id: 10400, loss is: [1.8049955], acc is: [0.59375]
2022-01-15 00:15:03,381-INFO:epoch: 19, batch_id: 10600, loss is: [2.505684], acc is: [0.390625]
2022-01-15 00:16:24,913-INFO:epoch: 19, batch_id: 10800, loss is: [2.124171], acc is: [0.53125]
2022-01-15 00:17:45,752-INFO:epoch: 19, batch_id: 11000, loss is: [2.126491], acc is: [0.5]
2022-01-15 00:19:09,829-INFO:epoch: 19, batch_id: 11200, loss is: [2.9560251], acc is: [0.453125]
2022-01-15 00:20:30,907-INFO:epoch: 19, batch_id: 11400, loss is: [2.3646326], acc is: [0.515625]
2022-01-15 00:21:51,708-INFO:epoch: 19, batch_id: 11600, loss is: [2.2991805], acc is: [0.515625]
2022-01-15 00:23:13,287-INFO:epoch: 19, batch_id: 11800, loss is: [2.7638257], acc is: [0.421875]
2022-01-15 00:24:34,805-INFO:epoch: 19, batch_id: 12000, loss is: [2.4597716], acc is: [0.40625]
2022-01-15 00:25:57,020-INFO:epoch: 19, batch_id: 12200, loss is: [2.4689877], acc is: [0.40625]
2022-01-15 00:27:17,706-INFO:epoch: 19, batch_id: 12400, loss is: [1.7851532], acc is: [0.515625]
2022-01-15 00:28:39,728-INFO:epoch: 19, batch_id: 12600, loss is: [2.2909703], acc is: [0.484375]
2022-01-15 00:30:00,612-INFO:epoch: 19, batch_id: 12800, loss is: [2.6954343], acc is: [0.359375]
2022-01-15 00:31:21,814-INFO:epoch: 19, batch_id: 13000, loss is: [1.7173431], acc is: [0.609375]
2022-01-15 00:32:42,559-INFO:epoch: 19, batch_id: 13200, loss is: [2.3175251], acc is: [0.390625]
2022-01-15 00:34:03,412-INFO:epoch: 19, batch_id: 13400, loss is: [2.0665836], acc is: [0.515625]
2022-01-15 00:35:24,977-INFO:epoch: 19, batch_id: 13600, loss is: [1.6686609], acc is: [0.5625]
2022-01-15 00:36:45,736-INFO:epoch: 19, batch_id: 13800, loss is: [2.3716202], acc is: [0.53125]
2022-01-15 00:38:07,512-INFO:epoch: 19, batch_id: 14000, loss is: [2.170491], acc is: [0.53125]
2022-01-15 00:39:29,412-INFO:epoch: 19, batch_id: 14200, loss is: [2.719316], acc is: [0.46875]
2022-01-15 00:40:51,914-INFO:epoch: 19, batch_id: 14400, loss is: [2.0535421], acc is: [0.5625]
2022-01-15 00:42:13,706-INFO:epoch: 19, batch_id: 14600, loss is: [2.4427505], acc is: [0.40625]
2022-01-15 00:43:37,257-INFO:epoch: 19, batch_id: 14800, loss is: [2.1153722], acc is: [0.46875]
2022-01-15 00:45:00,148-INFO:epoch: 19, batch_id: 15000, loss is: [2.4681125], acc is: [0.421875]
2022-01-15 00:46:24,206-INFO:epoch: 19, batch_id: 15200, loss is: [2.1091928], acc is: [0.5625]
2022-01-15 00:47:46,602-INFO:epoch: 19, batch_id: 15400, loss is: [2.1642814], acc is: [0.53125]
2022-01-15 00:49:13,239-INFO:epoch: 19, batch_id: 15600, loss is: [2.3389082], acc is: [0.515625]
2022-01-15 00:50:39,736-INFO:epoch: 19, batch_id: 15800, loss is: [2.7288413], acc is: [0.40625]
2022-01-15 00:52:03,813-INFO:epoch: 19, batch_id: 16000, loss is: [2.2851272], acc is: [0.484375]
2022-01-15 00:53:26,113-INFO:epoch: 19, batch_id: 16200, loss is: [2.065835], acc is: [0.53125]
2022-01-15 00:54:49,426-INFO:epoch: 19, batch_id: 16400, loss is: [2.9964194], acc is: [0.390625]
2022-01-15 00:56:10,496-INFO:epoch: 19, batch_id: 16600, loss is: [2.0395956], acc is: [0.5]
2022-01-15 00:57:33,412-INFO:epoch: 19, batch_id: 16800, loss is: [2.0891728], acc is: [0.5]
2022-01-15 00:58:54,111-INFO:epoch: 19, batch_id: 17000, loss is: [2.1458883], acc is: [0.515625]
2022-01-15 01:00:15,331-INFO:epoch: 19, batch_id: 17200, loss is: [2.1096847], acc is: [0.46875]
2022-01-15 01:01:36,913-INFO:epoch: 19, batch_id: 17400, loss is: [2.5167446], acc is: [0.390625]
2022-01-15 01:02:57,789-INFO:epoch: 19, batch_id: 17600, loss is: [2.4028997], acc is: [0.4375]
2022-01-15 01:04:19,528-INFO:epoch: 19, batch_id: 17800, loss is: [2.468847], acc is: [0.5]
2022-01-15 01:05:40,813-INFO:epoch: 19, batch_id: 18000, loss is: [2.843196], acc is: [0.40625]
2022-01-15 01:07:02,713-INFO:epoch: 19, batch_id: 18200, loss is: [2.756219], acc is: [0.46875]
2022-01-15 01:08:23,328-INFO:epoch: 19, batch_id: 18400, loss is: [2.4724512], acc is: [0.4375]
2022-01-15 01:09:44,779-INFO:epoch: 19, batch_id: 18600, loss is: [2.3158844], acc is: [0.5]
2022-01-15 01:11:05,399-INFO:epoch: 19, batch_id: 18800, loss is: [2.048285], acc is: [0.53125]
2022-01-15 01:12:27,031-INFO:epoch: 19, batch_id: 19000, loss is: [2.0302882], acc is: [0.5625]
2022-01-15 01:13:47,714-INFO:epoch: 19, batch_id: 19200, loss is: [2.6023278], acc is: [0.4375]
2022-01-15 01:15:08,317-INFO:epoch: 19, batch_id: 19400, loss is: [2.0123725], acc is: [0.546875]
2022-01-15 01:16:29,310-INFO:epoch: 19, batch_id: 19600, loss is: [2.7267952], acc is: [0.484375]
2022-01-15 01:17:50,193-INFO:epoch: 19, batch_id: 19800, loss is: [2.2662864], acc is: [0.5625]
2022-01-15 01:19:12,183-INFO:epoch: 19, batch_id: 20000, loss is: [2.3311296], acc is: [0.46875]
2022-01-15 01:19:26,729-INFO:epoch: 20, batch_id: 0, loss is: [2.222759], acc is: [0.453125]
2022-01-15 01:20:50,313-INFO:epoch: 20, batch_id: 200, loss is: [2.71667], acc is: [0.46875]
2022-01-15 01:22:10,782-INFO:epoch: 20, batch_id: 400, loss is: [2.1073067], acc is: [0.578125]
2022-01-15 01:23:31,397-INFO:epoch: 20, batch_id: 600, loss is: [2.3740911], acc is: [0.53125]
2022-01-15 01:24:52,573-INFO:epoch: 20, batch_id: 800, loss is: [2.1773798], acc is: [0.546875]
2022-01-15 01:26:13,427-INFO:epoch: 20, batch_id: 1000, loss is: [2.4980063], acc is: [0.40625]
2022-01-15 01:27:34,788-INFO:epoch: 20, batch_id: 1200, loss is: [2.3258305], acc is: [0.5]
2022-01-15 01:28:55,707-INFO:epoch: 20, batch_id: 1400, loss is: [2.2618744], acc is: [0.5625]
2022-01-15 01:30:16,962-INFO:epoch: 20, batch_id: 1600, loss is: [1.8152844], acc is: [0.59375]
2022-01-15 01:31:43,633-INFO:epoch: 20, batch_id: 1800, loss is: [1.865308], acc is: [0.609375]
2022-01-15 01:33:07,513-INFO:epoch: 20, batch_id: 2000, loss is: [2.1159763], acc is: [0.484375]
2022-01-15 01:34:29,707-INFO:epoch: 20, batch_id: 2200, loss is: [2.2881641], acc is: [0.515625]
2022-01-15 01:35:50,113-INFO:epoch: 20, batch_id: 2400, loss is: [2.1655827], acc is: [0.46875]
2022-01-15 01:37:11,712-INFO:epoch: 20, batch_id: 2600, loss is: [2.0660827], acc is: [0.53125]
2022-01-15 01:38:32,912-INFO:epoch: 20, batch_id: 2800, loss is: [1.7935754], acc is: [0.59375]
2022-01-15 01:39:53,729-INFO:epoch: 20, batch_id: 3000, loss is: [2.4718485], acc is: [0.53125]
2022-01-15 01:41:15,680-INFO:epoch: 20, batch_id: 3200, loss is: [2.4400418], acc is: [0.46875]
2022-01-15 01:42:36,812-INFO:epoch: 20, batch_id: 3400, loss is: [2.3198147], acc is: [0.453125]
2022-01-15 01:43:57,914-INFO:epoch: 20, batch_id: 3600, loss is: [2.7214806], acc is: [0.390625]
2022-01-15 01:45:18,981-INFO:epoch: 20, batch_id: 3800, loss is: [2.6131234], acc is: [0.46875]
2022-01-15 01:46:40,327-INFO:epoch: 20, batch_id: 4000, loss is: [2.393605], acc is: [0.46875]
2022-01-15 01:48:02,248-INFO:epoch: 20, batch_id: 4200, loss is: [2.328689], acc is: [0.53125]
2022-01-15 01:49:24,012-INFO:epoch: 20, batch_id: 4400, loss is: [1.9135365], acc is: [0.46875]
2022-01-15 01:50:44,713-INFO:epoch: 20, batch_id: 4600, loss is: [2.5986161], acc is: [0.46875]
2022-01-15 01:52:06,344-INFO:epoch: 20, batch_id: 4800, loss is: [2.683516], acc is: [0.421875]
2022-01-15 01:53:27,126-INFO:epoch: 20, batch_id: 5000, loss is: [2.7122078], acc is: [0.390625]
2022-01-15 01:54:47,813-INFO:epoch: 20, batch_id: 5200, loss is: [2.723849], acc is: [0.484375]
2022-01-15 01:56:09,212-INFO:epoch: 20, batch_id: 5400, loss is: [2.2962782], acc is: [0.546875]
2022-01-15 01:57:30,356-INFO:epoch: 20, batch_id: 5600, loss is: [2.481779], acc is: [0.40625]
2022-01-15 01:58:52,313-INFO:epoch: 20, batch_id: 5800, loss is: [2.3996031], acc is: [0.421875]
2022-01-15 02:00:13,069-INFO:epoch: 20, batch_id: 6000, loss is: [1.873717], acc is: [0.578125]
2022-01-15 02:01:34,362-INFO:epoch: 20, batch_id: 6200, loss is: [2.0650654], acc is: [0.5625]
2022-01-15 02:02:55,526-INFO:epoch: 20, batch_id: 6400, loss is: [2.726097], acc is: [0.359375]
2022-01-15 02:04:16,279-INFO:epoch: 20, batch_id: 6600, loss is: [1.7055017], acc is: [0.609375]
2022-01-15 02:05:37,013-INFO:epoch: 20, batch_id: 6800, loss is: [2.7960966], acc is: [0.390625]
2022-01-15 02:06:58,229-INFO:epoch: 20, batch_id: 7000, loss is: [2.1113572], acc is: [0.5]
2022-01-15 02:08:18,712-INFO:epoch: 20, batch_id: 7200, loss is: [2.0781918], acc is: [0.453125]
2022-01-15 02:09:39,712-INFO:epoch: 20, batch_id: 7400, loss is: [1.7986605], acc is: [0.5625]
2022-01-15 02:11:00,913-INFO:epoch: 20, batch_id: 7600, loss is: [2.7939193], acc is: [0.4375]
2022-01-15 02:12:21,606-INFO:epoch: 20, batch_id: 7800, loss is: [2.1842258], acc is: [0.5]
2022-01-15 02:13:43,114-INFO:epoch: 20, batch_id: 8000, loss is: [2.4124053], acc is: [0.4375]
2022-01-15 02:15:04,912-INFO:epoch: 20, batch_id: 8200, loss is: [2.267497], acc is: [0.515625]
2022-01-15 02:16:25,930-INFO:epoch: 20, batch_id: 8400, loss is: [2.2485006], acc is: [0.5625]
2022-01-15 02:17:47,105-INFO:epoch: 20, batch_id: 8600, loss is: [2.274136], acc is: [0.546875]
2022-01-15 02:19:06,709-INFO:epoch: 20, batch_id: 8800, loss is: [2.833022], acc is: [0.375]
2022-01-15 02:20:26,528-INFO:epoch: 20, batch_id: 9000, loss is: [2.6383166], acc is: [0.46875]
2022-01-15 02:21:46,397-INFO:epoch: 20, batch_id: 9200, loss is: [2.5149798], acc is: [0.4375]
2022-01-15 02:23:05,992-INFO:epoch: 20, batch_id: 9400, loss is: [2.350617], acc is: [0.421875]
2022-01-15 02:24:25,844-INFO:epoch: 20, batch_id: 9600, loss is: [2.671885], acc is: [0.40625]
2022-01-15 02:25:45,612-INFO:epoch: 20, batch_id: 9800, loss is: [2.2566009], acc is: [0.5]
2022-01-15 02:27:05,411-INFO:epoch: 20, batch_id: 10000, loss is: [2.7980218], acc is: [0.390625]
2022-01-15 02:28:26,287-INFO:epoch: 20, batch_id: 10200, loss is: [2.3056617], acc is: [0.5]
2022-01-15 02:29:45,909-INFO:epoch: 20, batch_id: 10400, loss is: [2.033227], acc is: [0.515625]
